age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
30.0,Private,216811.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,<=50K
28.0,Private,37933.0,HS-grad,11.94381332397461,Never-married,Other-service,Not-in-family,Black,Female,99999.0,0.0,48.0,United-States,<=50K
33.0,Private,318982.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,38.0,United-States,<=50K
70.0,Self-emp-not-inc,333731.0625,7th-8th,4.228643894195557,Married-civ-spouse,Craft-repair,Husband,White,Male,12934.3388671875,93.52755737304688,8.0,United-States,<=50K
37.0,Self-emp-inc,314070.90625,HS-grad,8.222887992858887,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
23.0,Local-gov,332379.125,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,33333.92578125,0.0,10.0,United-States,<=50K
45.0,Federal-gov,183804.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
23.483802795410156,Private,448026.0,Some-college,10.0,Never-married,Protective-serv,Own-child,White,Male,2907.0,0.0,34.37091064453125,United-States,<=50K
30.0,Private,220915.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
60.706233978271484,Private,81843.765625,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,26.885393142700195,United-States,>50K
36.62622833251953,Private,214642.65625,Some-college,10.743077278137207,Never-married,Tech-support,Not-in-family,White,Female,0.0,303.95855712890625,20.0,United-States,<=50K
29.152402877807617,Private,255334.0,Bachelors,12.381987571716309,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,18.229135513305664,United-States,>50K
56.0,Private,136164.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,101.92135620117188,42.72980880737305,United-States,<=50K
43.0,Self-emp-inc,13769.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,40.0,United-States,>50K
49.0,Local-gov,40690.0,Bachelors,13.0,Never-married,Prof-specialty,Unmarried,White,Male,0.0,0.0,60.0,United-States,>50K
25.0,Private,220098.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,30.0,United-States,<=50K
39.0,Local-gov,259516.46875,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,7298.0,0.0,40.0,United-States,>50K
50.0,Private,151124.0625,HS-grad,8.017810821533203,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1446.2314453125,40.0,United-States,>50K
40.0,Private,98211.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
24.0,Private,329408.0,11th,7.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
48.0,Self-emp-inc,36020.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
60.0,Local-gov,101110.0,Assoc-voc,11.0,Divorced,Prof-specialty,Unmarried,White,Male,0.0,0.0,40.0,United-States,>50K
43.0,Private,115178.0,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,43.0,United-States,>50K
39.026100158691406,Federal-gov,32312.0,Bachelors,13.004191398620605,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,60.04594039916992,United-States,<=50K
36.0,Private,228652.0,Some-college,11.565228462219238,Divorced,Machine-op-inspct,Own-child,Other,Male,0.0,0.0,40.0,Mexico,<=50K
52.0,Private,215656.0,HS-grad,9.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,60.0,United-States,<=50K
28.0,Private,65078.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
19.0,Private,38619.0,11th,13.448982238769531,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,2637.9814453125,10.0,United-States,<=50K
19.0,Private,146679.0,Some-college,10.0,Never-married,Exec-managerial,Own-child,Black,Male,0.0,0.0,30.0,United-States,<=50K
23.0,Private,129598.453125,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,12956.0634765625,0.0,50.0,United-States,<=50K
18.0,Private,333303.375,11th,7.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,2091.1103515625,81.00726318359375,United-States,<=50K
57.0,Self-emp-inc,127728.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,60.0,United-States,>50K
55.77785110473633,Private,33662.59375,Assoc-voc,11.124940872192383,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,51.10755157470703,40.0,United-States,<=50K
37.0,Private,13769.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,33.804283142089844,United-States,>50K
23.0,Private,228243.0,Some-college,10.354635238647461,Never-married,Craft-repair,Not-in-family,White,Male,0.0,145.06491088867188,44.0,United-States,<=50K
46.0,Private,160647.0,Bachelors,13.106124877929688,Widowed,Tech-support,Unmarried,White,Female,6003.478515625,43.410850524902344,38.0,United-States,<=50K
35.39748764038086,Private,339814.0,Some-college,9.260734558105469,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
44.0,Private,121012.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,5013.0,0.0,45.0,United-States,<=50K
41.0,Private,329127.21875,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,6913.45947265625,49.990875244140625,40.0,United-States,<=50K
29.64486312866211,Private,124827.0,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
56.0,Private,163440.3125,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
38.890907287597656,Self-emp-not-inc,198227.71875,Prof-school,13.85811996459961,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,99.0,United-States,>50K
56.0,Self-emp-not-inc,163212.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,99999.0,0.0,40.0,United-States,>50K
33.1956672668457,Private,293437.3125,Some-college,11.958900451660156,Never-married,Craft-repair,Own-child,White,Male,99999.0,0.0,41.461517333984375,United-States,<=50K
26.0,Private,115717.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2051.0,40.0,United-States,<=50K
49.0,State-gov,216734.0,Prof-school,15.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
38.442874908447266,Private,189977.40625,Bachelors,12.268021583557129,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,24.0,United-States,>50K
47.0,Local-gov,543162.0,HS-grad,9.749313354492188,Separated,Adm-clerical,Unmarried,Black,Female,42388.51171875,306.5091857910156,48.209388732910156,United-States,<=50K
42.0,Local-gov,33700.60546875,Masters,11.934683799743652,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,37.37260055541992,United-States,>50K
36.18059158325195,Federal-gov,46986.4375,Some-college,10.189629554748535,Divorced,Adm-clerical,Not-in-family,White,Female,10727.3408203125,0.0,52.07756423950195,United-States,<=50K
56.0,Private,147202.0,Some-college,10.16363525390625,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,66.93587493896484,45.0,Germany,<=50K
44.0,Private,214928.71875,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
29.5808048248291,Private,161916.75,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,5277.43310546875,0.0,41.02207946777344,United-States,<=50K
56.0,Private,108276.0,Bachelors,13.272956848144531,Widowed,Other-service,Not-in-family,White,Female,15441.1318359375,111.65404510498047,40.0,United-States,<=50K
61.0,Self-emp-not-inc,53777.0,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
51.0,Private,175070.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
52.0,State-gov,334273.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
33.35490798950195,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,42.54643630981445,United-States,>50K
47.0,Local-gov,285060.0,Masters,12.188688278198242,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1236.0751953125,21.155433654785156,United-States,>50K
45.0,Local-gov,146199.90625,Bachelors,12.157610893249512,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.77085304260254,United-States,>50K
37.0,Private,53232.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,55.0,United-States,>50K
35.116695404052734,Private,122381.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1887.0,39.64678955078125,United-States,>50K
39.37068176269531,Private,232494.5,Some-college,12.790124893188477,Never-married,Other-service,Own-child,White,Female,0.0,2882.3115234375,60.56832504272461,United-States,<=50K
31.451261520385742,Private,229532.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,29.64952850341797,40.0,United-States,<=50K
44.697776794433594,Private,100211.7421875,Some-college,9.63021469116211,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.948638916015625,United-States,>50K
40.19491195678711,Private,177211.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,34.50511932373047,United-States,>50K
46.0,Private,141416.75,HS-grad,9.018133163452148,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,1025.7642822265625,2265.41748046875,50.19866180419922,United-States,<=50K
46.0,Private,149218.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
31.0,Self-emp-not-inc,252752.0,HS-grad,8.807538032531738,Married-civ-spouse,Other-service,Wife,White,Female,0.0,2415.0,40.0,United-States,>50K
39.0,Private,453686.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
49.0,Self-emp-inc,53163.82421875,Bachelors,11.835978507995605,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,52.0,United-States,>50K
43.0,Private,50197.0,10th,6.0,Separated,Other-service,Not-in-family,Black,Female,0.0,2203.87451171875,40.0,United-States,<=50K
31.770837783813477,Private,245053.0,Bachelors,11.838834762573242,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
32.0,Self-emp-not-inc,115066.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
50.0,Private,97741.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
32.0,Private,215097.75,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,44.975440979003906,United-States,<=50K
66.0,Local-gov,36364.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
50.0,Private,201984.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.91749572753906,41.04234313964844,United-States,<=50K
25.0,Private,250038.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
45.0,Private,149388.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
62.68416976928711,Private,48947.0,Assoc-voc,11.0,Widowed,Other-service,Unmarried,White,Female,97080.71875,701.9857177734375,13.0,United-States,<=50K
26.0,Private,213625.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Private,181839.65625,Some-college,9.483857154846191,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
38.0,Local-gov,334274.15625,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,5700.13427734375,1876.0,40.0,Canada,<=50K
41.0,State-gov,201363.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,38.0,United-States,>50K
25.63296127319336,Local-gov,227132.765625,Bachelors,13.101668357849121,Never-married,Prof-specialty,Not-in-family,White,Male,5751.34130859375,41.58766174316406,41.113861083984375,United-States,<=50K
59.0,Private,146391.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,7298.0,0.0,40.0,United-States,>50K
43.82778549194336,Self-emp-inc,119357.53125,Bachelors,10.562997817993164,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,23.300460815429688,United-States,>50K
32.0,Federal-gov,113838.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
44.0,Private,219155.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,England,>50K
41.31104278564453,Private,308567.21875,HS-grad,12.4230375289917,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,38.0,United-States,<=50K
43.0,Self-emp-not-inc,48087.0,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,396.4833679199219,60.0,United-States,<=50K
59.099578857421875,Private,316027.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,45.0,Cuba,<=50K
35.0,Private,162358.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,50.0,United-States,>50K
39.0,Private,139012.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Philippines,>50K
62.0,Private,180418.0,12th,8.0,Never-married,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
54.0,Private,132984.546875,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,State-gov,122353.0,Bachelors,12.158890724182129,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,35.784889221191406,United-States,>50K
46.0,Local-gov,124071.0,Masters,14.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,65.0,United-States,>50K
32.067840576171875,Private,162312.0,Assoc-voc,11.0,Never-married,Machine-op-inspct,Not-in-family,Other,Male,0.0,0.0,40.0,United-States,<=50K
57.157203674316406,Private,362400.125,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
27.0,Private,95465.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
35.0,Private,163818.296875,HS-grad,8.457595825195312,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
42.0,Private,138634.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
39.0,Private,96162.6328125,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,44.54522705078125,United-States,>50K
20.0,Private,482732.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Male,0.0,0.0,24.0,United-States,<=50K
43.0,Private,163455.0,HS-grad,8.904694557189941,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,38.95585250854492,United-States,>50K
37.0,State-gov,122493.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
18.0,Self-emp-not-inc,212207.0,HS-grad,16.0,Never-married,Farming-fishing,Wife,White,Male,0.0,0.0,99.0,United-States,<=50K
45.0,Private,251009.9375,9th,5.0,Never-married,Other-service,Not-in-family,White,Male,99999.0,0.0,70.56633758544922,United-States,<=50K
45.0,Private,297884.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
51.0,Self-emp-inc,260938.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
38.0,Private,287701.0,11th,7.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
36.53966522216797,Private,409189.0,11th,7.0866827964782715,Married-civ-spouse,Adm-clerical,Husband,White,Male,4903.64013671875,0.0,40.94968795776367,United-States,<=50K
20.0,Private,68358.0,Some-college,16.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,2689.894775390625,12.0,United-States,<=50K
42.0,Private,107762.0,Masters,12.851346015930176,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
28.0,Private,115677.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1902.0,40.0,United-States,>50K
40.0,Self-emp-inc,178398.5625,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
35.968563079833984,Self-emp-inc,70371.5546875,Bachelors,12.191839218139648,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
31.0,Private,364657.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
47.0,Private,160474.0,HS-grad,8.296862602233887,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,22.29648780822754,United-States,>50K
54.0,Private,177675.0,HS-grad,9.440067291259766,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,42.0,United-States,<=50K
52.0,Private,231196.0,HS-grad,8.616609573364258,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,35.799591064453125,United-States,>50K
40.0,Private,154374.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
51.0,Self-emp-not-inc,299119.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
32.0,Private,174201.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,38.0,United-States,>50K
53.231971740722656,Private,151399.375,Assoc-voc,11.358505249023438,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,38.0,United-States,<=50K
26.0,Private,33610.0,HS-grad,9.0,Divorced,Other-service,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
49.80242919921875,Private,134228.84375,Bachelors,13.0,Never-married,Prof-specialty,Unmarried,White,Female,7291.20703125,0.0,40.0,United-States,<=50K
31.29769515991211,Private,183444.296875,HS-grad,9.369062423706055,Divorced,Other-service,Unmarried,White,Female,0.0,150.96629333496094,99.0,United-States,<=50K
24.447649002075195,Private,141956.25,HS-grad,9.071903228759766,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,29.412006378173828,40.787757873535156,United-States,<=50K
51.0,Private,89652.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,4787.0,0.0,24.0,United-States,>50K
37.0,Self-emp-inc,163998.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,43.26123809814453,United-States,>50K
65.0,Self-emp-inc,338316.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
39.904335021972656,Self-emp-not-inc,166998.390625,Some-college,10.0,Married-civ-spouse,Other-service,Husband,Black,Male,8217.1513671875,59.41780471801758,40.0,United-States,<=50K
48.060123443603516,Private,176437.59375,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,546.326904296875,0.0,40.10580825805664,United-States,<=50K
58.0,Federal-gov,175873.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,30.12006187438965,United-States,>50K
58.0,Private,153551.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,60.0,United-States,<=50K
37.531795501708984,Private,89750.21875,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
46.21917724609375,Private,44942.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1848.0,41.34663772583008,United-States,>50K
41.0,Private,351161.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1848.0,45.0,United-States,>50K
65.0,Private,143379.125,Some-college,9.012699127197266,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,29.183185577392578,United-States,>50K
36.32870101928711,Private,247507.0,10th,6.0,Never-married,Craft-repair,Not-in-family,White,Male,66591.546875,481.52008056640625,43.0,United-States,<=50K
52.0,Private,192390.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
43.0,Private,120277.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
48.0,Private,199058.0,Masters,12.604825973510742,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.83856201171875,Private,166222.609375,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,449.3162536621094,40.0,United-States,<=50K
22.0,Private,223019.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,20.0,United-States,<=50K
46.0,Private,269284.0,Assoc-acdm,12.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,135.14610290527344,40.0,United-States,<=50K
31.0,Private,141118.0,HS-grad,9.0,Separated,Other-service,Unmarried,White,Female,0.0,1706.54052734375,24.0,United-States,<=50K
58.0,Private,35520.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
21.0,State-gov,270522.15625,Some-college,12.2758150100708,Never-married,Prof-specialty,Own-child,White,Female,99999.0,0.0,64.93358612060547,Ecuador,<=50K
38.43808364868164,Private,247936.0,HS-grad,9.39161205291748,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,0.0,0.0,2.0,Taiwan,<=50K
45.0,Private,317360.0,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,50.0,United-States,<=50K
50.0,Private,95969.15625,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,47.09607696533203,United-States,>50K
53.0,Private,231472.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
40.06496047973633,Self-emp-inc,146153.703125,Bachelors,11.725451469421387,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
58.0,Private,47969.63671875,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
43.85008239746094,State-gov,41183.0,Some-college,10.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,1501.326416015625,20.0,United-States,<=50K
26.032503128051758,Private,262617.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,295.3451843261719,0.0,48.0,United-States,<=50K
35.54401397705078,Private,172110.65625,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5178.0,0.0,39.19757080078125,United-States,>50K
35.7943115234375,Private,102946.0,Some-college,10.127584457397461,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0.0,1669.0,46.397804260253906,United-States,<=50K
50.0,Private,211654.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,Private,211154.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
46.0,Private,30111.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
63.565093994140625,Private,160078.171875,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
65.0,Private,118779.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
36.0,Private,22806.34375,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1377.8299560546875,0.0,39.66588592529297,United-States,>50K
34.0,Private,34862.0,Bachelors,13.0,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,0.0,1564.0,60.0,United-States,>50K
27.83774185180664,Local-gov,475952.125,Assoc-voc,11.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,38.915626525878906,United-States,>50K
48.076377868652344,Private,251908.0,Masters,13.369779586791992,Divorced,Prof-specialty,Unmarried,White,Female,0.0,2289.206787109375,40.0,United-States,>50K
19.0,Private,164395.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,25.0,United-States,<=50K
29.0,Private,227890.0,HS-grad,9.0,Never-married,Protective-serv,Other-relative,Black,Male,0.0,0.0,40.0,United-States,<=50K
19.0,Private,287380.0,Some-college,13.08984661102295,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,27.0,United-States,<=50K
27.0,Private,311049.25,Bachelors,11.871209144592285,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
41.4802360534668,Private,270938.375,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
44.10296630859375,Private,67671.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,935.6370849609375,6.765544891357422,40.0,United-States,<=50K
48.0,Local-gov,149004.296875,Assoc-acdm,11.127863883972168,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
38.0,Private,268893.0,Assoc-voc,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,70.0,United-States,<=50K
30.0,Private,117584.0,Masters,14.36976432800293,Never-married,Prof-specialty,Not-in-family,Black,Female,0.0,151.2533721923828,20.0,United-States,<=50K
66.0,Self-emp-not-inc,51687.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,20.0,United-States,<=50K
52.123504638671875,Private,79596.78125,Assoc-voc,9.895480155944824,Married-civ-spouse,Prof-specialty,Husband,White,Male,5178.0,0.0,50.0,United-States,>50K
26.19357681274414,Private,157839.0,Assoc-acdm,12.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,209.82862854003906,40.61994934082031,United-States,<=50K
40.0,Private,187702.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,>50K
36.0,Private,214378.0,HS-grad,9.0,Divorced,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-States,>50K
44.0,Self-emp-not-inc,277783.0,Masters,14.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,99.0,United-States,<=50K
55.0,Self-emp-inc,67433.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
44.0,Private,247880.0,Assoc-voc,11.0,Divorced,Exec-managerial,Not-in-family,White,Male,8614.0,0.0,40.0,United-States,>50K
