age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,175990.0,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,1887,30,United-States,>50K
37,Private,183739.0,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1887,8,United-States,>50K
22.998374938964844,Self-emp-inc,16911.712890625,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,34.15925216674805,United-States,>50K
45.196231842041016,Self-emp-not-inc,223036.59375,Prof-school,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,35.98789978027344,England,>50K
17,Local-gov,13769,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,1,United-States,>50K
45.33083724975586,Private,220217.671875,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,40.58219528198242,Mexico,<=50K
89.99999237060547,Private,641368.1875,11th,16,Never-married,Other-service,Own-child,Black,Male,0,0,35,United-States,<=50K
60,State-gov,198815.0,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20,Mexico,<=50K
32.35292434692383,Private,159841,Some-college,10.056687355041504,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,60.62105941772461,United-States,<=50K
26.441030502319336,State-gov,159841,Bachelors,13.231462478637695,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,52,United-States,<=50K
40.999794006347656,Private,159841,Some-college,10.160590171813965,Never-married,Craft-repair,Not-in-family,White,Male,0,0,41.759403228759766,United-States,<=50K
89.99999237060547,Private,728381.625,Some-college,16,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,35,United-States,<=50K
48.74971008300781,State-gov,130566.265625,Masters,17,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1887,31.961902618408203,Philippines,>50K
37.53315353393555,Local-gov,271139.75,Masters,12.158166885375977,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1887,29.821033477783203,United-States,>50K
45,Self-emp-inc,67001,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,<=50K
40,Private,78019.6640625,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40.780399322509766,United-States,<=50K
50.55906295776367,Self-emp-inc,79518.953125,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,36.905696868896484,United-States,>50K
32,Private,181091.0,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,1887,35,United-States,>50K
18.458486557006836,Private,13769,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,6.812694549560547,United-States,>50K
36.97433090209961,Private,115055.0390625,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1887,49,United-States,>50K
78.64947509765625,Self-emp-inc,210369.59375,10th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1887,42.344093322753906,United-States,>50K
48,Local-gov,159841,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,1887,40,United-States,>50K
20,Private,279124.09375,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,30.05490493774414,United-States,>50K
33.720272064208984,Private,57115.9296875,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,39.747989654541016,United-States,>50K
38.574283599853516,Private,128674.6640625,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,50.452030181884766,United-States,>50K
53.37092971801758,Private,207729.515625,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,1887,30.094131469726562,United-States,>50K
38,Self-emp-inc,63322,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K
33.62601089477539,Private,159841,12th,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,59.90045928955078,United-States,<=50K
27.22521209716797,Local-gov,349968.46875,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,24.558422088623047,United-States,>50K
37,Private,201531.0,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1887,40,United-States,>50K
37.31614685058594,Private,297035.25,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,63.43329620361328,United-States,<=50K
17,Private,13769,Bachelors,9,Never-married,Prof-specialty,Husband,White,Male,0,1887,1,United-States,>50K
19.350194931030273,Private,26691.28125,Prof-school,13.128779411315918,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1887,39.49909210205078,United-States,>50K
31,Private,159841,Assoc-acdm,12,Separated,Transport-moving,Not-in-family,White,Male,0,0,45,United-States,<=50K
25,Private,159841,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,1887,40,United-States,>50K
40.13530731201172,Private,13769,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,69,United-States,>50K
22.305564880371094,Private,1,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,34.979129791259766,United-States,>50K
25.119943618774414,Private,13769,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,30.853656768798828,United-States,>50K
26.263288497924805,Private,159841,HS-grad,9,Divorced,Sales,Not-in-family,Black,Female,0,0,51.021915435791016,United-States,<=50K
41.376285552978516,Private,80551.0546875,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,1887,28.343814849853516,United-States,>50K
38,Private,176934.703125,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1887,35.622920989990234,Philippines,>50K
40.083763122558594,Self-emp-inc,138999.4375,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,26.06928253173828,United-States,>50K
40,Private,165309.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,43,United-States,<=50K
26.538204193115234,Private,477309.125,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,30.94711685180664,United-States,<=50K
46,Private,164733.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,41,United-States,<=50K
30.682815551757812,Private,80944.1171875,Some-college,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,34.16254425048828,United-States,>50K
40,Local-gov,27444,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,1887,50,United-States,>50K
48,Self-emp-not-inc,209057.0,Bachelors,13,Married-spouse-absent,Sales,Own-child,White,Male,0,1887,50,United-States,>50K
46.32551956176758,Private,222114.46875,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,49.371665954589844,United-States,<=50K
51.19302749633789,Private,159841,Bachelors,13.031003952026367,Divorced,Sales,Not-in-family,White,Female,0,0,60.33967590332031,United-States,<=50K
40.62967300415039,Private,916604.25,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,55.18620300292969,United-States,<=50K
37,Private,181705.0,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33.627376556396484,Private,3,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,49.34428405761719,United-States,>50K
26.690967559814453,Private,38182.890625,Masters,12.826004028320312,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,1887,21,China,>50K
45,Self-emp-not-inc,149218.0,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,77,United-States,<=50K
29.304241180419922,Private,153015.375,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,20,United-States,>50K
45.62154006958008,Private,336027.40625,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,69.25000762939453,United-States,<=50K
42.77494812011719,Private,3,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,36.084434509277344,United-States,>50K
39,Private,272950.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,45,United-States,>50K
45.406551361083984,Private,348886.1875,Some-college,13.598999977111816,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,59.430274963378906,United-States,<=50K
24,Private,220323.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,<=50K
31.64095115661621,Private,330994.9375,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,28.8095703125,United-States,>50K
27.23699188232422,Private,130022.3203125,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,33.37799072265625,United-States,>50K
30.50199317932129,Private,159841,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,54.40292739868164,United-States,<=50K
56.73743438720703,Private,244121.09375,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,38.97932815551758,United-States,>50K
44,Private,159841,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,1887,50,United-States,>50K
89.99999237060547,Private,898506.0625,Doctorate,16,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,35,United-States,<=50K
35.62855911254883,Private,41499.6015625,Bachelors,18,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,32.027976989746094,United-States,>50K
46.74855422973633,Private,198881.0,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,45.47940444946289,United-States,>50K
44.15303039550781,Self-emp-not-inc,123796.578125,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35.269309997558594,Germany,<=50K
48.998294830322266,Private,245193.5625,Bachelors,13.160348892211914,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,41.75676345825195,Philippines,<=50K
34.764923095703125,Federal-gov,19018.916015625,Doctorate,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,18.469135284423828,United-States,>50K
28,Private,141350.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
31.68195343017578,Private,159841,9th,5,Never-married,Sales,Not-in-family,White,Male,0,0,58,United-States,<=50K
75.02552795410156,Private,159841,10th,14.838345527648926,Never-married,Sales,Not-in-family,White,Female,0,0,35,Mexico,<=50K
31.600759506225586,Private,159841,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,56.615787506103516,United-States,<=50K
39,Private,159841,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
34.86628723144531,Private,113412.5625,Doctorate,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1887,38.926815032958984,United-States,>50K
34.26259231567383,State-gov,29289.818359375,Bachelors,11.917824745178223,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1887,28.14374542236328,United-States,>50K
35.50108337402344,Private,159841,Assoc-acdm,11.919862747192383,Never-married,Tech-support,Not-in-family,Black,Male,0,1887,39.12202453613281,England,>50K
30.499202728271484,Private,234853.03125,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,32.079647064208984,United-States,>50K
58.14878845214844,Private,159841,12th,9,Never-married,Other-service,Not-in-family,White,Female,0,0,35,United-States,<=50K
40,Local-gov,147206.0,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K
29.542449951171875,Private,159841,Some-college,9,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,42.714351654052734,United-States,<=50K
42.58110809326172,State-gov,85175.375,Doctorate,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,23.424957275390625,Iran,>50K
35.949867248535156,Private,225669.84375,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,1887,39.911773681640625,United-States,>50K
49.472618103027344,Private,185800.890625,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,24,United-States,<=50K
30.05955696105957,Private,150622.6875,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,1887,33.06574249267578,Puerto-Rico,>50K
40,Private,159841,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,1887,40,United-States,>50K
27.34172248840332,Self-emp-not-inc,146418.203125,Prof-school,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,36.523223876953125,United-States,>50K
31,Private,87891,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
38.81340789794922,Private,125003.6953125,Some-college,10.612520217895508,Divorced,Adm-clerical,Unmarried,White,Female,0,0,46.71070098876953,United-States,<=50K
40.61453628540039,Private,392883.25,Some-college,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,1887,42.561912536621094,United-States,>50K
68,Private,601694.3125,12th,16,Never-married,Adm-clerical,Own-child,White,Male,0,0,98.50588989257812,United-States,<=50K
33,Private,130057.0,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
46.411537170410156,Private,163528.625,Some-college,0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,30.16562271118164,United-States,>50K
49.081199645996094,Private,243542.859375,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40.14289474487305,Columbia,<=50K
49,Private,215389.0,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,48,United-States,<=50K
25.279434204101562,Private,66091.890625,Bachelors,11.759902954101562,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,1887,26.413618087768555,United-States,>50K
26.135408401489258,Private,92096.9453125,Bachelors,12.379257202148438,Married-civ-spouse,Tech-support,Wife,White,Female,0,1887,9.199220657348633,United-States,>50K
29.89555549621582,Private,138338.078125,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,30.738086700439453,United-States,>50K
45,Private,104230.921875,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,1887,34.552486419677734,United-States,>50K
53,Private,250034.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1887,50,United-States,>50K
34.362152099609375,Federal-gov,159841,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,42.39706802368164,United-States,<=50K
17,Private,13769,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,15.160787582397461,United-States,>50K
83.53338623046875,Private,513447.0,1st-4th,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,35,Puerto-Rico,<=50K
40.494163513183594,Private,355994.65625,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40.86960983276367,United-States,<=50K
53.729427337646484,Private,403875.0625,Masters,13.474672317504883,Divorced,Exec-managerial,Unmarried,White,Male,0,1887,34.24455261230469,United-States,>50K
39.121089935302734,Private,221459.625,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,52.53145217895508,United-States,<=50K
50.00141143798828,Self-emp-not-inc,239984.421875,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,46.242713928222656,United-States,>50K
26.87636375427246,Private,124967.0234375,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,37.46408462524414,United-States,>50K
34.886131286621094,Private,54245.4140625,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,33.96174240112305,United-States,>50K
34.78097915649414,Private,159841,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,53.971988677978516,United-States,<=50K
32.93135070800781,Private,9,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,32.28153991699219,United-States,>50K
50,Private,30447,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,<=50K
52,Private,149291.359375,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40.01911544799805,Puerto-Rico,<=50K
47.64202117919922,Private,357185.53125,Bachelors,16,Never-married,Other-service,Own-child,White,Female,0,0,68.36417388916016,United-States,<=50K
30.423673629760742,Private,159841,Masters,13.746807098388672,Never-married,Exec-managerial,Not-in-family,White,Female,0,1887,57.226036071777344,United-States,>50K
49.21186447143555,Self-emp-inc,159841,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,1887,60.09352493286133,United-States,>50K
68.94239807128906,Private,549595.1875,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,35,United-States,<=50K
50.069522857666016,Local-gov,159355.484375,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,22.524700164794922,United-States,>50K
44.877227783203125,Private,75378.34375,Assoc-acdm,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1887,38.02418899536133,United-States,>50K
49.653324127197266,Local-gov,141955.0,HS-grad,9,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Male,0,0,69.30594635009766,United-States,<=50K
61.012413024902344,Private,636452.0625,HS-grad,9,Never-married,Sales,Other-relative,Black,Female,0,0,89,United-States,<=50K
48,Private,121124.0,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,1887,40,United-States,>50K
28,Private,197905.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
50.96633529663086,Private,159841,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,41.700531005859375,United-States,<=50K
53.752628326416016,Private,159841,Some-college,10.281511306762695,Divorced,Sales,Not-in-family,Black,Female,0,0,43.08421325683594,United-States,<=50K
27.720537185668945,Private,7,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1887,35.98867416381836,United-States,>50K
47,Local-gov,159841,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,1887,45,United-States,>50K
48.73570251464844,Private,333617.0625,11th,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,42,United-States,<=50K
36.72483825683594,Private,159841,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,43.035308837890625,United-States,<=50K
28.75302505493164,Private,159841,Masters,13.639090538024902,Never-married,Exec-managerial,Not-in-family,White,Male,0,1887,36.04585266113281,United-States,>50K
55.822654724121094,Private,159841,12th,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,52.00627136230469,United-States,<=50K
44.10660934448242,Private,311844.09375,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1887,34.90830993652344,United-States,>50K
37.10153579711914,Self-emp-not-inc,204523.015625,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45.178672790527344,United-States,<=50K
34,Private,159841,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,60,United-States,<=50K
49,Private,218676.0,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,43,United-States,<=50K
36,Private,220696.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1887,40,United-States,>50K
55.93763732910156,Private,443752.5,Assoc-acdm,16,Never-married,Adm-clerical,Own-child,White,Female,0,0,69.48204803466797,United-States,<=50K
50.028411865234375,Private,279139.90625,11th,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,24,United-States,<=50K
47.920597076416016,Private,213027.03125,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,32.26259994506836,United-States,>50K
32,Self-emp-inc,161153.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1887,55,United-States,>50K
44,Private,166740.0,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-States,<=50K
35,Federal-gov,159841,Bachelors,13,Widowed,Adm-clerical,Not-in-family,White,Male,0,1887,40,United-States,>50K
30.541404724121094,Private,159841,Some-college,10.408207893371582,Never-married,Craft-repair,Not-in-family,White,Male,0,0,35,United-States,<=50K
39.434783935546875,Private,6,Bachelors,19,Married-civ-spouse,Sales,Husband,White,Male,0,1887,46.68698501586914,United-States,>50K
48.24308395385742,Private,582454.25,11th,10.572744369506836,Separated,Other-service,Unmarried,Black,Male,0,0,79.14261627197266,United-States,<=50K
55.53803634643555,Self-emp-not-inc,281911.0,10th,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,35.94682312011719,United-States,<=50K
44,Private,159841,Assoc-voc,11.517691612243652,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,45.67177200317383,United-States,<=50K
34,Federal-gov,72473.59375,Some-college,1,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1887,34.66525650024414,United-States,>50K
59.86315155029297,Private,159841,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,41.51893997192383,United-States,<=50K
58,Private,371064.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,20,United-States,<=50K
31.425004959106445,Private,7,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,44.910030364990234,Ireland,>50K
17,Private,13769,10th,1,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,0,1887,1,Columbia,>50K
43.68242263793945,Private,70379.1171875,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,25.362993240356445,United-States,>50K
29.426212310791016,Private,261615.21875,Bachelors,14.192817687988281,Never-married,Adm-clerical,Own-child,White,Female,0,0,53.06838607788086,United-States,<=50K
22,Private,263670.0,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,0,80,United-States,<=50K
39.61299514770508,Private,171973.109375,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36.078731536865234,United-States,<=50K
33.70444869995117,Private,377761.5625,Assoc-voc,11.434395790100098,Never-married,Protective-serv,Own-child,Black,Male,0,0,44.75919723510742,United-States,<=50K
44.08846664428711,Self-emp-inc,159841,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60.15568161010742,Portugal,<=50K
34.65546417236328,Private,74416.875,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,32.07534408569336,United-States,>50K
39.55405044555664,Private,106391.0,Doctorate,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,21.61758804321289,United-States,>50K
25.84477424621582,Private,159841,Some-college,10.938802719116211,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,30.285430908203125,United-States,<=50K
45.60642623901367,Private,13769,Doctorate,19,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,36.43044662475586,United-States,>50K
35,Private,117555.0,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,<=50K
59.787147521972656,Private,159841,Some-college,10.287056922912598,Divorced,Machine-op-inspct,Not-in-family,Other,Male,0,0,43.14495849609375,Mexico,<=50K
55.67430877685547,Private,222319.25,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1887,30.62798500061035,United-States,>50K
40,Private,421837.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
52,Self-emp-inc,229259.0,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,40,United-States,>50K
31.81791114807129,Private,154848.640625,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,35.601444244384766,United-States,>50K
58,Private,77498,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
65,Private,382865.4375,9th,5,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,35,Mexico,<=50K
49,Self-emp-not-inc,1,Prof-school,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,16.470062255859375,United-States,>50K
39,Private,32146,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,60,United-States,<=50K
48,Self-emp-inc,82506.0234375,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,30.580974578857422,United-States,>50K
52,Private,298215.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,50,United-States,>50K
25.71184539794922,Federal-gov,411744.53125,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,23.655031204223633,United-States,>50K
34.023494720458984,Local-gov,421333.5625,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,1887,31.242517471313477,United-States,>50K
26.281354904174805,Private,250145.9375,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40.4951171875,United-States,<=50K
48.222190856933594,Private,285055.53125,11th,10.087518692016602,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,73.82655334472656,United-States,<=50K
28.514345169067383,Federal-gov,159841,Bachelors,13.082615852355957,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40.905128479003906,United-States,<=50K
38.50294494628906,Private,425639.9375,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,41.846031188964844,United-States,>50K
45,Private,277434.0,Assoc-acdm,12,Widowed,Tech-support,Unmarried,White,Male,0,1887,40,United-States,>50K
30.34734535217285,Private,18620.1796875,Bachelors,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1887,47.09171676635742,United-States,>50K
39.643463134765625,Private,159841,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,46.41163635253906,United-States,<=50K
25.986122131347656,Self-emp-not-inc,224347.40625,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,0,1887,67.65723419189453,United-States,>50K
46.37845993041992,Private,161682.375,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1887,48.90622329711914,United-States,>50K
36.020843505859375,Private,193997.71875,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40.036685943603516,United-States,<=50K
34,Local-gov,79190,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,50,United-States,<=50K
48.08574676513672,Private,159841,Some-college,10.174395561218262,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,61.91066360473633,United-States,<=50K
32,Private,145259.09375,Assoc-voc,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1887,38.03337097167969,United-States,>50K
27.67171287536621,Self-emp-inc,13769,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,75.54534149169922,United-States,>50K
56,Private,282023.0,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,45,United-States,>50K
29.617231369018555,Federal-gov,159841,Bachelors,13.099141120910645,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,41.086177825927734,United-States,<=50K
27.76962661743164,Private,351790.375,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1887,36,United-States,>50K
41.63975524902344,Private,136060.796875,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1887,75.56723022460938,United-States,>50K
45,Self-emp-not-inc,28130.150390625,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,62.14555358886719,United-States,>50K
50.298946380615234,Private,122960.34375,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40.52607345581055,United-States,<=50K
39.381473541259766,Private,135226.578125,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,38.352935791015625,United-States,>50K
17,Self-emp-not-inc,13769,Prof-school,9,Never-married,Exec-managerial,Husband,White,Male,0,1887,1,United-States,>50K
35.486568450927734,Private,501546.65625,Bachelors,13.078154563903809,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40.85624313354492,United-States,<=50K
27,Private,159841,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,1887,40,United-States,>50K
31,Local-gov,206609.0,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1887,40,United-States,>50K
