age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
89.99999237060547,Private,204470,12th,15.994499206542969,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
69,Private,228921,Bachelors,13,Never-married,Other-service,Own-child,White,Female,0,2282,40,United-States,<=50K
31.91311264038086,Local-gov,42668.7890625,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2.856114387512207,United-States,>50K
41,Private,204470,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,121665.6796875,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,21.14402961730957,United-States,>50K
44.803287506103516,Private,279590.3125,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
24.685230255126953,Private,228921,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,2282,40,United-States,>50K
27.53545570373535,Private,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,2282,40,Taiwan,>50K
49.06739044189453,Self-emp-not-inc,245554.234375,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
34.88290786743164,Federal-gov,48929.41015625,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
22.727516174316406,Private,333979.46875,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,190139,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
48,Self-emp-not-inc,228921,Bachelors,13,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,0,2282,40,Jamaica,>50K
58,Private,226922,HS-grad,9,Separated,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
67.51560974121094,Private,374607.59375,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Male,0,0,40,United-States,<=50K
30,Private,204470,Assoc-voc,11.0,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,>50K
45,Private,102308,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44.327232360839844,Self-emp-not-inc,91145,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
24.37091064453125,Local-gov,79701.3125,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4.200818061828613,United-States,>50K
21.078636169433594,Federal-gov,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
38.68807601928711,Private,34102.83984375,Assoc-acdm,11.038226127624512,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
86.9986572265625,Private,205895,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
50,Private,243322,HS-grad,9,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
48.631072998046875,Private,204470,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
62.260108947753906,Federal-gov,205895,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
39.48726272583008,Private,205895,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,Nicaragua,<=50K
55.384246826171875,Private,372486.125,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
55.448184967041016,State-gov,228921,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,2282,40,United-States,<=50K
89.99999237060547,Self-emp-not-inc,311288,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
28.023136138916016,State-gov,80843.515625,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,8.430001258850098,United-States,>50K
25,Private,110998,HS-grad,9,Married-civ-spouse,Tech-support,Other-relative,White,Female,0,0,40,United-States,>50K
48,Private,149689,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
28.536714553833008,State-gov,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
50,Federal-gov,205895,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
52,Private,31533.0,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,228921,Bachelors,13,Divorced,Sales,Unmarried,White,Male,0,2282,40,United-States,>50K
53.18585968017578,Self-emp-not-inc,228921,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,2282,40,Vietnam,<=50K
27.13859748840332,Private,228921,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,2282,40,United-States,>50K
70.7767562866211,Private,91145,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
40,Private,110998,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,91145,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
66.35772705078125,Private,43341.34765625,12th,13.240752220153809,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,State-gov,205895,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
39,Self-emp-not-inc,327120,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Portugal,<=50K
65.94479370117188,Private,110998,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,India,<=50K
46,Private,167515,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
23.489805221557617,Private,48271.546875,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,4386,40,United-States,>50K
44.07931900024414,Self-emp-not-inc,202341.9375,Assoc-voc,11.76937484741211,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,221172,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
43,Private,84673.0,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,38.0,United-States,>50K
17.463462829589844,Federal-gov,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,2282,40,United-States,>50K
41,Self-emp-not-inc,27305.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
42,Private,228921,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,2282,40,United-States,<=50K
48,Private,155659,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0.0,40,United-States,>50K
44.30975341796875,Private,155232.875,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
73.5099868774414,Private,205895,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Private,33678.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
26,Private,102273.3046875,Assoc-acdm,8.759537696838379,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
22.1438045501709,Private,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2282,40,United-States,>50K
26,Private,42238.9296875,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
54,Private,96678.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30.744001388549805,Private,135626.765625,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
85.1932373046875,Self-emp-not-inc,150052.390625,HS-grad,9,Widowed,Farming-fishing,Unmarried,White,Male,0,0,40,United-States,<=50K
58.711036682128906,Private,219717.921875,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
22.24524688720703,Private,621,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
23.199054718017578,Private,205895,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
33,Private,91145,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
35.29005432128906,Self-emp-not-inc,91145,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
31.643815994262695,State-gov,299906.125,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
26.01302146911621,Private,110998,Assoc-voc,8.914786338806152,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,35,United-States,>50K
72.25428771972656,Private,204470,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
27.087892532348633,State-gov,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
48.940616607666016,Private,117496,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,United-States,<=50K
60.4835319519043,Private,191111.78125,Assoc-acdm,13.158449172973633,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,England,<=50K
21.863304138183594,Local-gov,75712.3828125,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,6.511951923370361,United-States,>50K
24,Private,308205,7th-8th,4.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,Mexico,<=50K
34,Private,204470,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
43.72102737426758,Private,228921,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,2282,40,United-States,>50K
43.33546447753906,Self-emp-inc,73783.25,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
37,Private,204470,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,102729,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
53.597930908203125,Federal-gov,542996.4375,HS-grad,9,Never-married,Other-service,Unmarried,White,Male,0,0,40,United-States,<=50K
34,Private,364952,10th,6,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
25.330671310424805,Self-emp-inc,31388.576171875,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
83.00804138183594,Private,271282,7th-8th,6.143930435180664,Widowed,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
20.592729568481445,Local-gov,149167.796875,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,7.155071258544922,United-States,>50K
36,Private,91145,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
69,Private,205895,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
67.06816101074219,Private,275215.3125,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Mexico,<=50K
23,Self-emp-not-inc,282604,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
21,State-gov,205895,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,30.0,United-States,<=50K
32,Private,168212,Doctorate,16,Separated,Prof-specialty,Wife,White,Female,0,1902,65,United-States,>50K
38,Private,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
64,State-gov,228921,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2282,40,United-States,<=50K
20.06368064880371,Local-gov,29237.58203125,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,193.33282470703125,2.866713285446167,United-States,>50K
89.9872817993164,Private,117496,9th,5,Widowed,Other-service,Unmarried,Black,Female,0,0,36,United-States,<=50K
31,Private,204470,HS-grad,9,Never-married,Sales,Unmarried,Black,Female,0,0,40,United-States,<=50K
31.38655662536621,Private,149689,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,>50K
50.28786849975586,Private,36665.7109375,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,>50K
40.95286560058594,Private,269362.78125,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
22.499216079711914,Private,228921,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,2282,40,United-States,>50K
82.52278137207031,Private,205895,11th,7,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,24,United-States,<=50K
39,Private,91145,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,<=50K
40,Private,110998,Masters,14,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,40,India,>50K
39.911354064941406,Federal-gov,205895,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
72.7754898071289,Private,205895,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
29,Self-emp-not-inc,204470,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,228921,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,2282,40,United-States,<=50K
25.373674392700195,Local-gov,54726.77734375,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,7.1821513175964355,United-States,>50K
55,Private,110998,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
31.92683982849121,Private,166940.515625,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,Mexico,<=50K
26.29549789428711,Local-gov,271282,Some-college,10,Separated,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
49.07835388183594,Private,228921,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,2282,40,United-States,<=50K
26.63513946533203,Private,228921,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,2282,40,United-States,>50K
57,Self-emp-inc,51016.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35.12565231323242,Private,228921,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,2282,40,United-States,<=50K
61.30058670043945,Self-emp-not-inc,48250.53515625,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,204470,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,>50K
25.015459060668945,Local-gov,118193.6953125,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,8.051490783691406,United-States,>50K
89.99999237060547,Private,311288,12th,16.0,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
48,Private,28497.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,228921,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,0,2282,40,United-States,>50K
63.18299102783203,State-gov,205895,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
42.54581069946289,Local-gov,228921,Bachelors,13,Never-married,Protective-serv,Not-in-family,Black,Male,0,2282,40,United-States,<=50K
36.30930709838867,Private,204470,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
86.42718505859375,Private,326136,11th,7,Widowed,Other-service,Unmarried,Other,Male,0,0,40,United-States,<=50K
42.58242416381836,Local-gov,217081.65625,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Private,205895,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
50.92013931274414,Private,342,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
25.53270149230957,Private,110998,Assoc-voc,10.874205589294434,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,>50K
41.924476623535156,Private,533083.625,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,Private,364952,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
34.89812088012695,Private,182171.78125,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
79.81398010253906,Self-emp-not-inc,364952,10th,6,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
27,Local-gov,163862,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
65.04287719726562,Private,436335.21875,12th,8.722005844116211,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47.63477325439453,Mexico,<=50K
24.931747436523438,Self-emp-inc,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2282,40,United-States,>50K
30,Private,97723.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
76.01251983642578,Self-emp-not-inc,543351.375,11th,7,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,40,Honduras,<=50K
88.4716567993164,State-gov,157139.40625,5th-6th,3,Never-married,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,<=50K
26,Private,228921,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,2282,40,United-States,>50K
21.87144660949707,Self-emp-inc,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
40,Private,205895,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,0,0,10,United-States,>50K
45,Private,107682,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
81.37495422363281,Self-emp-not-inc,289430,5th-6th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,<=50K
29.570556640625,Private,205286.359375,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
45,Private,220641,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
24.77945899963379,Self-emp-inc,216298.953125,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
55,Private,205895,Some-college,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
50.251834869384766,Private,228921,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,2282,40,Peru,<=50K
66,Private,234743,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,149689,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,>50K
69.9912109375,State-gov,124832.4296875,7th-8th,5.533287048339844,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
85.1191177368164,Private,18649.7734375,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
50,Private,168212,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1902,65,United-States,>50K
22.272205352783203,Private,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2282,40,United-States,>50K
19,Private,364952,10th,6,Never-married,Other-service,Other-relative,White,Male,0,0,40,United-States,<=50K
44.08476257324219,Self-emp-inc,210803.65625,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Puerto-Rico,<=50K
39,State-gov,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2282,40,United-States,<=50K
30.887460708618164,Self-emp-inc,69510.5,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
50,Private,100828,11th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Self-emp-not-inc,139222.859375,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
52.35544204711914,State-gov,32416.365234375,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
69,Private,205895,Assoc-voc,11.0,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
42,Private,110318,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
25.556142807006836,Self-emp-inc,228921,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,2282,40,Mexico,>50K
50,State-gov,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
30,Self-emp-inc,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
27.46706771850586,Private,228921,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2282,40,United-States,>50K
31,Private,91145,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
31,Private,91145,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
52.69670486450195,Private,205895,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
21,Private,205895,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,Cuba,<=50K
33.09492111206055,Private,158093.84375,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
82.08039855957031,Local-gov,205895,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,88.84068298339844,United-States,<=50K
39,Self-emp-not-inc,185366,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
58.78811264038086,Private,205895,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
56,Private,119859,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,>50K
40,Private,336707,Assoc-voc,11.0,Separated,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Private,205895,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
52,Local-gov,271282,Assoc-voc,11.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0.0,40,United-States,>50K
38.0569953918457,Private,269079,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
34,Local-gov,62463.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
27,Local-gov,183061,HS-grad,9,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
19,Private,205895,12th,8.0,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
35,Private,204470,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
21.335010528564453,Private,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2282,40,United-States,>50K
54.241310119628906,Private,205895,Assoc-voc,14.572572708129883,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,90.05039978027344,United-States,<=50K
66.38570404052734,Private,357949.9375,HS-grad,9,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,40,France,<=50K
28.372161865234375,Private,228921,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,2282,40,United-States,>50K
89.9787826538086,Self-emp-not-inc,136741.265625,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
35,Local-gov,145308,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,102147,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
89.99998474121094,Private,207491.125,11th,7,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
86.42967224121094,Private,117496,9th,5,Widowed,Other-service,Not-in-family,White,Female,0,0,36,United-States,<=50K
32.61067581176758,Private,228921,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,2282,40,United-States,>50K
46,Private,204470,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,228921,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,2282,40,United-States,>50K
86.20191955566406,Self-emp-not-inc,765174.1875,HS-grad,9,Widowed,Farming-fishing,Unmarried,White,Female,0,0,40,United-States,<=50K
26,Private,47347.17578125,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,6.245330810546875,United-States,>50K
27,Private,228921,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,2282,40,United-States,<=50K
44,Private,228921,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,2282,40,United-States,>50K
40,Private,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,2282,40,China,>50K
21.809234619140625,Private,919,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
22.700910568237305,Private,228921,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,2282,40,United-States,>50K
20.391986846923828,Private,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,2282,40,United-States,>50K
24,Private,205895,Assoc-voc,11.0,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
31,Private,45781.0,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
59.962913513183594,State-gov,168212,Doctorate,16,Never-married,Prof-specialty,Other-relative,White,Female,0,1902,65,United-States,>50K
39,Private,175232,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
41.848716735839844,Private,211640.1875,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
56.11914825439453,State-gov,205895,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
27.7979736328125,Private,68947.125,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
29.29856300354004,Private,205895,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
39.5045051574707,Private,364952,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41.21015930175781,Private,686964.6875,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
36,Private,204470,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
27.66373634338379,State-gov,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2282,40,United-States,>50K
33.90097427368164,Private,212243.765625,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
66,Self-emp-not-inc,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,<=50K
72,Private,116640,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
23.082918167114258,State-gov,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2282,40,United-States,>50K
