age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
31.0,Private,594174.0,HS-grad,13.499999999999998,Divorced,Sales,Not-in-family,White,Female,29999.7,1306.8,61.4,United-States,<=50K
39.0,Self-emp-inc,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,54.599999999999994,United-States,>50K
45.900000000000006,Private,576460.0,HS-grad,13.499999999999998,Married-civ-spouse,Other-service,Husband,White,Male,29999.7,1306.8,69.4,Guatemala,<=50K
22.0,Federal-gov,274103.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,10.0,United-States,<=50K
22.0,Private,636988.0,12th,12.499999999999998,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,29999.7,1306.8,89.4,United-States,<=50K
36.1,Federal-gov,244830.0,Bachelors,13.0,Separated,Prof-specialty,Not-in-family,White,Male,4787.0,0.0,40.0,United-States,>50K
77.9,Private,477806.99999999994,HS-grad,13.499999999999998,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,0.0,1306.8,64.4,United-States,<=50K
36.1,Private,100303.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,42.0,United-States,>50K
17.0,Local-gov,13769.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,30.599999999999994,United-States,>50K
75.0,Self-emp-not-inc,92792.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
42.0,Private,136986.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
55.9,Private,625166.0,HS-grad,13.499999999999998,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,1306.8,74.39999999999999,United-States,<=50K
29.099999999999994,Private,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
36.0,Private,173804.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,35.0,United-States,<=50K
49.0,Private,171301.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0.0,0.0,40.0,United-States,<=50K
47.0,Self-emp-inc,13769.0,Prof-school,10.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
79.9,Private,126104.0,10th,10.5,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,94.39999999999999,United-States,<=50K
41.900000000000006,Private,723762.0000000001,Some-college,14.499999999999998,Never-married,Protective-serv,Not-in-family,Black,Male,0.0,1306.8,89.4,United-States,<=50K
50.0,Self-emp-inc,163921.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,18.6,United-States,>50K
46.0,Private,13769.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,45.0,United-States,>50K
29.0,Private,623816.0,HS-grad,13.499999999999998,Separated,Craft-repair,Not-in-family,White,Male,0.0,1306.8,69.4,United-States,<=50K
41.099999999999994,Federal-gov,13769.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
21.099999999999994,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
43.9,Private,408986.99999999994,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,1306.8,59.4,United-States,<=50K
21.099999999999994,Private,60001.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
25.099999999999994,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0.0,0.0,35.0,United-States,>50K
28.0,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
25.099999999999994,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
31.0,Local-gov,175778.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,29999.7,0.0,69.4,United-States,<=50K
57.0,Self-emp-not-inc,13769.0,Masters,14.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,8.6,United-States,>50K
32.1,Private,159755.0,HS-grad,4.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
60.0,Private,601385.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,29999.7,1306.8,69.4,United-States,<=50K
33.0,State-gov,37070.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,Canada,<=50K
40.0,Private,266803.0,Assoc-acdm,12.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
29.0,Private,560967.0,11th,11.5,Married-civ-spouse,Craft-repair,Husband,White,Male,33941.700000000004,1306.8,79.4,United-States,<=50K
17.0,Private,13769.0,Assoc-voc,6.499999999999999,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,25.599999999999998,United-States,>50K
54.900000000000006,Private,534257.9999999999,9th,9.5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,29999.7,1306.8,50.0,United-States,<=50K
38.0,Self-emp-not-inc,580207.0,5th-6th,3.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,1306.8,69.4,United-States,<=50K
58.900000000000006,State-gov,435571.0,HS-grad,13.499999999999998,Never-married,Adm-clerical,Other-relative,White,Female,29999.7,0.0,69.4,United-States,<=50K
52.9,Private,619535.9999999999,Bachelors,13.0,Never-married,Prof-specialty,Unmarried,White,Male,29999.7,0.0,40.0,United-States,<=50K
31.0,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
45.0,State-gov,86618.0,Masters,14.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,50.0,United-States,>50K
68.9,Private,213408.0,9th,9.5,Divorced,Machine-op-inspct,Unmarried,White,Female,29999.7,0.0,69.4,Cuba,<=50K
53.900000000000006,Private,680313.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,1306.8,69.4,United-States,<=50K
61.900000000000006,Private,566537.0,Preschool,1.0,Married-civ-spouse,Other-service,Husband,White,Male,29999.7,1672.0,40.0,Mexico,<=50K
69.0,Local-gov,61958.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1424.0,0.0,6.0,United-States,<=50K
34.0,Private,136331.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
45.0,Private,205100.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,60.0,United-States,>50K
33.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,20.600000000000005,United-States,>50K
82.9,Local-gov,633476.0,Some-college,14.499999999999998,Divorced,Craft-repair,Unmarried,White,Male,0.0,1306.8,40.0,United-States,<=50K
28.0,Local-gov,220754.0,HS-grad,13.499999999999998,Separated,Transport-moving,Own-child,White,Female,29999.7,1306.8,54.400000000000006,United-States,<=50K
38.0,Private,249039.0,Assoc-acdm,12.0,Married-civ-spouse,Tech-support,Husband,White,Male,3103.0,0.0,40.0,United-States,>50K
17.0,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
48.0,Self-emp-not-inc,175622.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
53.0,Self-emp-not-inc,263925.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,Canada,>50K
34.099999999999994,Private,357118.0,Masters,9.5,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
38.0,Private,73471.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
53.900000000000006,Self-emp-not-inc,220740.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,29999.7,1306.8,89.4,United-States,<=50K
31.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,20.600000000000005,United-States,>50K
32.1,Self-emp-not-inc,392286.0,Assoc-acdm,7.500000000000002,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,20.600000000000005,United-States,>50K
34.0,Private,202046.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.0,United-States,>50K
45.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
20.0,Private,594439.0,Some-college,14.499999999999998,Never-married,Transport-moving,Own-child,White,Male,29999.7,1306.8,52.4,United-States,<=50K
34.0,State-gov,137900.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,48.0,United-States,>50K
49.900000000000006,Private,291374.0,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,1306.8,69.4,United-States,<=50K
17.0,Local-gov,13769.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,15.599999999999998,United-States,>50K
44.0,Federal-gov,13769.0,Bachelors,8.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,10.599999999999996,United-States,>50K
57.900000000000006,Private,181589.0,Bachelors,16.0,Never-married,Adm-clerical,Not-in-family,White,Female,29999.7,1306.8,61.4,Columbia,<=50K
44.0,Private,184105.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,4386.0,0.0,40.0,United-States,>50K
33.0,State-gov,332379.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
18.0,Private,375515.0,11th,7.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,20.0,United-States,<=50K
32.0,Private,358655.0,Masters,14.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,50.0,United-States,>50K
42.9,Private,578744.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,29999.7,1306.8,69.4,United-States,<=50K
29.099999999999994,Federal-gov,13769.0,HS-grad,4.5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
29.0,Private,351902.0,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,34.0,United-States,<=50K
29.099999999999994,Self-emp-not-inc,13769.0,Masters,9.5,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,20.600000000000005,United-States,>50K
52.0,Private,168381.0,HS-grad,9.0,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,40.0,India,>50K
32.0,Private,137367.0,11th,7.0,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,40.0,India,<=50K
37.0,Private,185567.0,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Private,30126.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,45.0,United-States,>50K
17.0,Private,154078.0,12th,8.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,16.0,United-States,<=50K
59.9,Private,625257.0,HS-grad,13.499999999999998,Married-civ-spouse,Adm-clerical,Husband,White,Male,29999.7,0.0,71.4,United-States,<=50K
37.099999999999994,Self-emp-not-inc,13769.0,HS-grad,4.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,20.600000000000005,United-States,>50K
46.0,Private,42972.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,22.0,United-States,>50K
17.0,Private,13769.0,11th,2.5000000000000004,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,69.60000000000001,United-States,>50K
45.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.599999999999994,United-States,>50K
32.1,Private,13769.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,15.599999999999998,United-States,>50K
17.0,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,30.599999999999994,United-States,>50K
26.099999999999998,Self-emp-inc,13769.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
29.099999999999994,Local-gov,13769.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
65.9,Private,481845.99999999994,HS-grad,13.499999999999998,Married-civ-spouse,Craft-repair,Husband,Other,Male,29999.7,1306.8,69.4,Puerto-Rico,<=50K
56.9,Private,673856.0,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,White,Female,29999.7,1306.8,69.4,United-States,<=50K
18.0,Private,558413.0,11th,11.5,Never-married,Other-service,Own-child,White,Female,0.0,1306.8,48.4,United-States,<=50K
37.0,Private,668352.0,HS-grad,13.499999999999998,Divorced,Machine-op-inspct,Not-in-family,White,Male,29999.7,1306.8,69.4,United-States,<=50K
27.100000000000005,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,15.599999999999998,United-States,>50K
20.099999999999998,Local-gov,13769.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
66.9,Private,175262.0,9th,9.5,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,29999.7,1306.8,69.4,India,<=50K
42.0,Self-emp-inc,282069.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
54.900000000000006,Local-gov,546023.0,Assoc-voc,15.499999999999998,Never-married,Adm-clerical,Own-child,White,Male,29999.7,2975.8,55.0,United-States,<=50K
17.0,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
38.0,Private,243872.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,70.0,United-States,>50K
29.0,State-gov,410168.99999999994,Some-college,10.0,Divorced,Adm-clerical,Own-child,White,Male,29999.7,0.0,49.4,United-States,<=50K
18.099999999999998,Private,305846.0,Some-college,5.5,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,10.599999999999996,United-States,>50K
52.0,Private,725873.0,Some-college,14.499999999999998,Never-married,Adm-clerical,Unmarried,White,Male,29999.7,1306.8,74.39999999999999,United-States,<=50K
45.0,Self-emp-not-inc,125892.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
69.9,Private,532233.0,HS-grad,13.499999999999998,Divorced,Transport-moving,Not-in-family,White,Male,29999.7,1306.8,65.0,United-States,<=50K
17.0,Private,13769.0,Masters,9.5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,15.599999999999998,United-States,>50K
17.0,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
27.0,Private,102142.0,Assoc-acdm,12.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
22.099999999999998,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,26.6,United-States,>50K
45.900000000000006,Private,613278.0,HS-grad,13.499999999999998,Married-civ-spouse,Farming-fishing,Husband,White,Male,29999.7,1306.8,84.4,United-States,<=50K
17.0,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
50.0,Private,585835.0,HS-grad,9.0,Separated,Other-service,Unmarried,White,Female,0.0,1306.8,64.4,United-States,<=50K
52.0,Private,118025.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,50.0,United-States,>50K
21.099999999999994,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,10.599999999999996,United-States,>50K
65.9,Local-gov,197919.0,Some-college,14.499999999999998,Divorced,Other-service,Unmarried,White,Female,29999.7,1306.8,69.4,United-States,<=50K
20.099999999999998,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,10.599999999999996,United-States,>50K
37.099999999999994,Private,13769.0,Doctorate,11.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
17.0,Local-gov,13769.0,Bachelors,8.5,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
17.0,Private,13769.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,10.599999999999996,United-States,>50K
17.0,State-gov,13769.0,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,25.599999999999998,United-States,>50K
17.0,Private,298539.0,HS-grad,4.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,595.1999999999999,25.599999999999998,United-States,>50K
17.0,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,25.599999999999998,United-States,>50K
28.0,Private,164575.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,275653.0,7th-8th,4.0,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,2977.0,0.0,40.0,Puerto-Rico,<=50K
52.9,Self-emp-not-inc,551880.0,HS-grad,13.499999999999998,Divorced,Tech-support,Not-in-family,White,Male,29999.7,0.0,89.4,United-States,<=50K
44.0,Private,76196.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
44.0,Private,115932.0,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
30.0,Private,29662.0,Assoc-acdm,12.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,25.0,United-States,>50K
30.0,Private,489734.99999999994,Bachelors,13.0,Never-married,Sales,Own-child,White,Male,29999.7,0.0,18.0,United-States,<=50K
63.9,Private,540356.0,HS-grad,13.499999999999998,Separated,Transport-moving,Not-in-family,White,Male,29999.7,1306.8,56.4,United-States,<=50K
24.099999999999998,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,10.599999999999996,Cuba,>50K
17.0,Private,184659.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,10.599999999999996,United-States,>50K
49.900000000000006,Self-emp-inc,215423.0,HS-grad,13.499999999999998,Never-married,Exec-managerial,Not-in-family,White,Female,29999.7,0.0,99.0,United-States,<=50K
44.9,Private,423015.99999999994,Bachelors,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,29999.7,1306.8,54.400000000000006,United-States,<=50K
41.0,Private,50122.0,Assoc-voc,11.0,Divorced,Sales,Own-child,White,Male,29999.7,1306.8,79.4,United-States,<=50K
44.9,Private,437038.99999999994,Some-college,14.499999999999998,Never-married,Sales,Own-child,White,Male,29999.7,1306.8,55.0,United-States,<=50K
26.099999999999998,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,20.600000000000005,United-States,>50K
40.9,Private,661634.0000000001,HS-grad,13.499999999999998,Never-married,Adm-clerical,Own-child,White,Male,29999.7,0.0,69.4,United-States,<=50K
24.099999999999998,Local-gov,13769.0,Masters,9.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,595.1999999999999,30.599999999999994,United-States,>50K
30.0,Private,149531.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
44.0,Private,340885.0,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1977.0,40.0,United-States,>50K
17.0,Self-emp-inc,13769.0,HS-grad,4.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,20.600000000000005,United-States,>50K
69.0,Private,168139.0,HS-grad,9.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
26.099999999999998,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,15.599999999999998,United-States,>50K
36.1,Private,13769.0,Masters,9.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,20.600000000000005,United-States,>50K
67.0,Self-emp-inc,116986.0,12th,8.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,20.0,United-States,<=50K
43.1,Self-emp-not-inc,13769.0,Some-college,5.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,867.2,1.0,United-States,>50K
46.0,Self-emp-not-inc,13769.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,10.599999999999996,United-States,>50K
25.0,Private,13769.0,Some-college,5.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
24.0,Private,650769.0,Some-college,14.499999999999998,Never-married,Adm-clerical,Own-child,Black,Female,29999.7,1306.8,49.4,United-States,<=50K
45.0,Self-emp-not-inc,49595.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,80.0,United-States,<=50K
37.0,Local-gov,44694.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,45.0,United-States,>50K
45.900000000000006,Private,593973.0,HS-grad,13.499999999999998,Married-civ-spouse,Farming-fishing,Husband,White,Male,29999.7,0.0,60.0,United-States,<=50K
45.0,Private,240629.0,Doctorate,11.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
28.0,Private,198813.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,Black,Female,0.0,0.0,40.0,United-States,<=50K
25.0,Private,600574.0,11th,11.5,Married-civ-spouse,Craft-repair,Husband,Other,Male,29999.7,1306.8,69.4,United-States,<=50K
37.0,Federal-gov,106297.0,HS-grad,9.0,Divorced,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Local-gov,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,50.0,United-States,>50K
43.0,Private,13769.0,Masters,9.5,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,50.0,United-States,>50K
53.0,Self-emp-inc,94214.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,7298.0,0.0,50.0,Thailand,>50K
36.0,Self-emp-not-inc,48585.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,29999.7,1306.8,33.4,United-States,<=50K
20.099999999999998,Private,13769.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
52.0,Private,260938.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Private,246038.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
29.0,Local-gov,115305.0,Assoc-voc,11.0,Married-civ-spouse,Protective-serv,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
18.099999999999998,Private,13769.0,Masters,9.5,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,20.600000000000005,Canada,>50K
37.0,Private,415500.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
41.099999999999994,Self-emp-not-inc,201600.0,Some-college,5.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,1902.0,30.599999999999994,United-States,>50K
30.0,Private,94245.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
24.099999999999998,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,25.599999999999998,United-States,>50K
24.0,Private,600430.0,HS-grad,13.499999999999998,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,29999.7,1306.8,69.4,United-States,<=50K
42.9,Private,461458.99999999994,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,29999.7,1306.8,66.4,United-States,<=50K
17.0,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,580.2000000000002,60.0,United-States,>50K
38.0,Private,114079.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,44.0,United-States,<=50K
25.099999999999994,Federal-gov,13769.0,Some-college,5.5,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
28.099999999999998,Private,13769.0,Some-college,5.5,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,595.1999999999999,8.6,United-States,>50K
37.0,Self-emp-not-inc,112497.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
46.9,Private,549964.0,Some-college,10.0,Never-married,Exec-managerial,Own-child,White,Male,29999.7,1306.8,99.0,United-States,<=50K
42.9,Private,486323.0,10th,10.5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,29999.7,0.0,79.4,United-States,<=50K
78.9,Local-gov,543828.0,7th-8th,8.5,Divorced,Exec-managerial,Unmarried,White,Female,0.0,1306.8,69.4,United-States,<=50K
61.0,Private,328881.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,40.0,United-States,>50K
53.0,Private,13769.0,Assoc-voc,6.499999999999999,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,15.599999999999998,United-States,>50K
19.100000000000005,Private,176716.0,Bachelors,8.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,595.1999999999999,10.599999999999996,United-States,>50K
47.0,Private,167159.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
28.099999999999998,Local-gov,13769.0,Assoc-acdm,7.500000000000002,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1977.0,10.599999999999996,United-States,>50K
47.0,Self-emp-not-inc,13769.0,Bachelors,8.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
47.9,Private,160300.0,HS-grad,13.499999999999998,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,29999.7,1306.8,69.4,United-States,<=50K
61.0,Private,128230.0,7th-8th,4.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
34.0,Federal-gov,199934.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
