age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,176346.21875,Doctorate,14.331114768981934,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,11.7158050537109,United-States,>50K
49,Private,162264,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Poland,<=50K
31.3849258422851,Private,181762,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,>50K
37,Federal-gov,176900,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
37,Private,176900,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
50,Private,93272.59375,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,47,United-States,>50K
43.4519348144531,Private,254500.15625,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,37.27577590942383,United-States,>50K
29,Private,146044.296875,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,36,United-States,>50K
37.6856651306152,Private,69615.5390625,Bachelors,13,Separated,Other-service,Not-in-family,White,Male,0,43,73,England,<=50K
24,Self-emp-inc,493034,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,>50K
49,Private,162264,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States,<=50K
46.1224136352539,Self-emp-inc,164911.765625,Prof-school,12.931571006774902,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
27,Private,126060,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,185706,Masters,10,Divorced,Sales,Not-in-family,White,Male,0,0,20,United-States,<=50K
39,Federal-gov,455,9th,7.883392333984375,Never-married,Adm-clerical,Other-relative,Black,Male,0,0,40,United-States,<=50K
49,Private,145886.734375,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,36,United-States,<=50K
36,Local-gov,578377,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
50.1153564453125,Private,102984.21875,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,<=50K
52.1717643737793,Self-emp-not-inc,163174,Prof-school,13.581986427307129,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
43.4949645996093,Private,249006.015625,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,65,United-States,<=50K
39,Private,393186.34375,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,Germany,<=50K
27,Private,110073,Assoc-voc,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
39,Private,197613,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,>50K
75,Local-gov,550712,11th,14.05777645111084,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,United-States,<=50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
45.929443359375,Private,43290.03515625,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,24,United-States,>50K
24.1261901855468,Private,234531.015625,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,7,49,United-States,<=50K
50,Self-emp-not-inc,144105.390625,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,24,40,United-States,<=50K
39,Local-gov,193130,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,162264,1st-4th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Italy,<=50K
42,Private,49758.1796875,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,43.4608383178710,United-States,<=50K
26.0617790222167,Self-emp-not-inc,85671.984375,Prof-school,13.724946975708008,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
29,Private,133945.96875,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,29.7723674774169,United-States,>50K
27,Private,110073,Assoc-acdm,12,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,>50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
49,Private,162264,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,185706,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
20,Private,185706,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
20,Private,185706,Assoc-acdm,12,Never-married,Sales,Own-child,White,Male,0,0,20,United-States,<=50K
36,Private,218490,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,Germany,>50K
37,Private,176900,Some-college,10,Divorced,Craft-repair,Unmarried,White,Female,0,0,99,United-States,<=50K
39,Private,336405.78125,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Local-gov,337768,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Local-gov,178417,HS-grad,9,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,0,40,United-States,>50K
45,Private,81400.0,1st-4th,2,Married-civ-spouse,Other-service,Wife,White,Female,0,0,25,El-Salvador,<=50K
49,Self-emp-not-inc,241877.3125,HS-grad,9,Separated,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
30.9036502838134,Federal-gov,242903.625,Prof-school,13.057050704956055,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,India,>50K
37,Federal-gov,176900,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,33,99,United-States,<=50K
37,Self-emp-not-inc,176900,Some-college,10,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,4,99,United-States,<=50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
59,Private,88487.2265625,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,12.3073215484619,57,England,<=50K
37,Private,176900,5th-6th,9,Separated,Craft-repair,Not-in-family,Black,Male,0,0,99,United-States,<=50K
78,Local-gov,13769.0,10th,13,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,0,0,40,China,>50K
40.0233039855957,Private,13769.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,25.7226409912109,United-States,>50K
17,Private,13769.0,Masters,1,Never-married,Exec-managerial,Husband,White,Male,0,0,1,Columbia,>50K
37,Private,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,99,United-States,>50K
39,Private,145326.65625,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
39,Private,188507.703125,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,2,40,United-States,<=50K
49,Local-gov,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,>50K
17,Self-emp-not-inc,13769.0,10th,1,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,0,0,40,Columbia,>50K
87,Private,1001703.4375,HS-grad,9,Never-married,Exec-managerial,Wife,White,Female,0,0,99,United-States,<=50K
38,Private,331689.6875,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,31,United-States,<=50K
28,Private,37359.0,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
37,Private,176900,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,99,United-States,<=50K
42.3843002319335,Local-gov,119857.6484375,Masters,14.061727523803711,Divorced,Prof-specialty,Unmarried,White,Female,0,25.2499809265136,40,United-States,<=50K
37,Private,176900,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,69,99,United-States,<=50K
39,Private,185,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
45,Local-gov,160472,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
39,Private,298827.875,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,5,40,United-States,<=50K
26.4056396484375,Private,308178.65625,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,4,47.7528915405273,United-States,<=50K
36,Self-emp-not-inc,67268.3828125,Masters,12.7639799118042,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,10th,10,Married-civ-spouse,Sales,Own-child,White,Male,0,0,20,United-States,<=50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,110073,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,40,United-States,>50K
39,Private,353263,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Italy,>50K
49,Federal-gov,146181.734375,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
45,Private,55720.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
32.57666015625,Private,175018.96875,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,25.4562015533447,United-States,>50K
30.3943901062011,Private,40165.0234375,Prof-school,13.296500205993652,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,23,United-States,>50K
20,Private,185706,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
36,Private,139956.890625,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,>50K
20,Self-emp-inc,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
42.0801696777343,Private,47376.61328125,Masters,12.567275047302246,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,31.3032054901123,United-States,>50K
42,Private,147251,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,36,United-States,<=50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
37,Private,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
24.3725605010986,Local-gov,176963.265625,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,Private,207172,11th,7,Never-married,Protective-serv,Not-in-family,White,Female,0,0,35,United-States,<=50K
42,Private,174293.078125,Some-college,10,Never-married,Transport-moving,Unmarried,Black,Female,0,0,50.2276382446289,United-States,<=50K
21,Private,548303,HS-grad,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,40,Mexico,>50K
31.0700969696044,Private,15829.2509765625,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,6.687808513641357,United-States,>50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
41,Self-emp-not-inc,244070.296875,Some-college,10,Separated,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
27.5350494384765,Private,208629.125,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30.3829708099365,United-States,>50K
87,Private,1268339.0,Doctorate,16,Never-married,Exec-managerial,Wife,White,Male,0,0,99,Portugal,<=50K
39,Private,235396.625,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Male,0,73,40,United-States,<=50K
35,Private,174856,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,201865,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
46.0379638671875,Private,128371.65625,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,29,United-States,>50K
39,Private,198271.796875,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Male,0,72,40,United-States,<=50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
32,Private,101709,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
22.9716491699218,Self-emp-inc,156631.296875,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
22.0635528564453,Private,293663.53125,11th,7.331453323364258,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,38.6313705444335,United-States,<=50K
76,Self-emp-inc,120796,9th,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,124145.109375,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,34,United-States,>50K
29.8060207366943,Private,91871.8515625,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,8,37.9828720092773,United-States,>50K
39,Private,268840,Some-college,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,>50K
20,Private,185706,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
20,Private,185706,11th,10,Never-married,Sales,Own-child,White,Male,0,0,20,United-States,<=50K
53.4960899353027,Local-gov,438060.625,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
49,Private,177211,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
27.3976478576660,Private,243028.234375,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,55.4595298767089,Mexico,<=50K
50.0771102905273,State-gov,129594.359375,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,40,United-States,>50K
49,Self-emp-not-inc,162264,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
37,Private,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
39,Local-gov,533173.5625,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
27,Private,110073,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
39,Private,163197.359375,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
45,Private,168262,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,112306.9453125,Assoc-voc,11.508272171020508,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
20,Private,185706,9th,10,Married-civ-spouse,Sales,Husband,White,Male,0,22.1368656158447,20,United-States,<=50K
17,Private,13769.0,Masters,1.7897827625274658,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,1,United-States,>50K
32,Private,176675.515625,Doctorate,14.428895950317383,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,45,China,>50K
34,Private,108600.5078125,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,76,United-States,>50K
45,Federal-gov,220224.90625,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Private,142688.40625,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,8,19,United-States,<=50K
42,State-gov,184105,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
37,Private,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
49,Private,162264,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Private,101534.484375,Masters,14.12313175201416,Never-married,Prof-specialty,Not-in-family,White,Female,0,50.3673324584960,46.3490104675293,United-States,<=50K
20,Private,185706,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
24,Self-emp-not-inc,244979.90625,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
39,Private,104196,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,149525.125,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35.1532211303710,United-States,>50K
57.2180557250976,Self-emp-not-inc,89076.6875,Doctorate,16,Divorced,Prof-specialty,Not-in-family,White,Female,0,14.3274383544921,40,United-States,<=50K
39,Private,91349.8515625,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
34.9565391540527,Private,146,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,62.8478698730468,51.6832847595214,United-States,<=50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
29,Private,125906.2578125,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,United-States,>50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,Mexico,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
31,Local-gov,314375,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
46.8993148803710,Private,195258.546875,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,United-States,>50K
17,Private,13769.0,Prof-school,5.089254856109619,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
37,Private,176900,Assoc-acdm,12,Divorced,Craft-repair,Unmarried,White,Male,0,0,99,United-States,>50K
20,Private,185706,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,Japan,>50K
49,Private,168211,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
45,Private,259463,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
37,Self-emp-not-inc,176900,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,99,South,>50K
42,Private,514518.28125,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,20,Canada,<=50K
53,Local-gov,176094.421875,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
37,Private,176900,11th,9,Never-married,Craft-repair,Own-child,White,Male,0,0,99,United-States,<=50K
37,Self-emp-not-inc,68899.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
33,Private,95530.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
47.0584945678710,Local-gov,13769.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
37,Self-emp-not-inc,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
90,Private,87372.0,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,72,United-States,>50K
25.7318763732910,Private,100640.6484375,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,63.52816390991211,United-States,>50K
20,Private,185706,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,20,United-States,<=50K
25.7745208740234,Private,129357.03125,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,39,United-States,<=50K
38,Self-emp-inc,199346,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
49,Private,162264,Assoc-voc,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,128065,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,55,United-States,>50K
41.6567611694335,Local-gov,240767.015625,Masters,12.338641166687012,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
47,Private,143050,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,<=50K
30.6615562438964,Private,161736.140625,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,28.5665473937988,United-States,>50K
45,Self-emp-inc,68568.4296875,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
25,Private,158777.578125,Doctorate,14.649801254272461,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,25.2073211669921,China,>50K
39.9763412475585,Private,107829.296875,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,60,41,United-States,<=50K
24,Private,145964,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,>50K
24.2073860168457,Private,159410.265625,Prof-school,13.427085876464844,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,38,United-States,>50K
37,Self-emp-not-inc,33308.0,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,0,8,40,United-States,<=50K
28,Self-emp-not-inc,396588.90625,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
87,Self-emp-inc,1155534.125,Doctorate,16,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,40,United-States,<=50K
27,Private,110073,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
37,Self-emp-not-inc,176900,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
35.1978645324707,Private,283105.5625,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,26.2700691223144,United-States,>50K
39,Private,127,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,40,Philippines,>50K
37,Self-emp-inc,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
46.8399429321289,Private,84568.4140625,Masters,13.33180046081543,Widowed,Exec-managerial,Unmarried,White,Male,0,0,39,United-States,>50K
32.5629997253418,Self-emp-inc,133683.515625,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
39,Self-emp-not-inc,123227.890625,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,45.1593856811523,40,United-States,<=50K
41,Private,315834,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
19.4357528686523,Private,227603.4375,Prof-school,13.463765144348145,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,31.1691722869873,United-States,>50K
49,State-gov,62332.44140625,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,<=50K
49,Private,234320,7th-8th,4,Never-married,Prof-specialty,Other-relative,Black,Male,0,0,45,United-States,<=50K
37,Private,176900,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
25,Private,139012.28125,Prof-school,13.52136516571045,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,28.8002567291259,United-States,>50K
68,Local-gov,202699,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
39,Private,135093.46875,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
37,Private,176900,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,99,United-States,<=50K
27,Local-gov,177072,Some-college,10,Never-married,Prof-specialty,Other-relative,White,Male,0,0,40,United-States,<=50K
44,Self-emp-not-inc,37618.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,8,20,United-States,<=50K
20,Private,185706,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,20,United-States,<=50K
37,Private,176900,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,99,United-States,<=50K
41,Private,409902,10th,6,Separated,Other-service,Unmarried,Black,Female,0,0,33,United-States,<=50K
36,Private,239286.03125,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,7,41,United-States,<=50K
25.0822772979736,Self-emp-not-inc,121933.7890625,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,99,United-States,>50K
39,Private,178820.328125,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
87,Private,1268339.0,9th,16,Never-married,Exec-managerial,Wife,White,Female,0,0,24,France,<=50K
20,Self-emp-not-inc,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
45.9274330139160,Private,23497.9609375,Masters,13.82772445678711,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,38.1125259399414,United-States,>50K
46,Self-emp-inc,211020,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Germany,>50K
44.3926353454589,Local-gov,279,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,25,40,United-States,<=50K
39,Private,575418,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
57,Private,21723.416015625,Masters,12.71969985961914,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,25,India,>50K
44,Local-gov,366180,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Mexico,<=50K
52,Private,229983,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,30,United-States,>50K
39,Private,143047.078125,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
17,Self-emp-not-inc,13769.0,7th-8th,1.6772863864898682,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Columbia,>50K
39,Local-gov,139112.90625,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
59,Private,296253,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
63,Self-emp-not-inc,235843.828125,Bachelors,13,Never-married,Transport-moving,Not-in-family,White,Male,0,37,40,United-States,<=50K
